oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
769202300030164,173719550,2459491.6987815890,59491.195509300000,16.5999336,0.0147357294,0,zr,322.7217994,44.340674800000000,0.890999973,-0.0350000001,20211004195509,769,2,3,21.0000000,26.2990990,0.0143055050,0.0838117674,4.25671760E-06,30.0,1.03499997,1
769202300030164,174819490,2459502.6978703244,59502.194907400000,16.5892315,0.0146863097,0,zr,322.7218104,44.340671000000000,0.773000002,-0.0370000005,20211015194907,769,2,3,20.7000008,26.3290005,0.0135301389,0.0840559825,3.91411277E-06,30.0,1.05400002,1
769202300030164,175028869,2459504.7915843558,59504.288692100000,16.6078777,0.0147727150,0,zr,322.7218008,44.340686100000000,0.651000023,-0.0410000011,20211017288692,769,2,3,20.4099998,26.2537918,0.0139032211,0.0812373981,4.09100494E-06,30.0,1.31200004,1
769202300030164,175617694,2459510.6796194026,59510.176944400000,16.6016388,0.0147436429,32768,zr,322.7217738,44.340663300000000,0.697000027,-0.0820000023,20211023176875,769,2,3,17.8400002,24.6904526,0.0402659774,0.0755838379,3.40503466E-05,30.0,1.05900002,1
769202300030164,176311569,2459517.6180801694,59517.115694400000,16.5731621,0.0146129867,0,zr,322.7217969,44.340672600000000,0.583000004,-0.0350000001,20211030115683,769,2,3,21.2999992,26.3531876,0.0272840951,0.0856024846,1.57782342E-05,30.0,1.03400004,1
769202300030164,176622035,2459520.7226044050,59520.220358800000,16.5953331,0.0147144301,0,zr,322.7217937,44.340687400000000,0.656000018,-0.0170000009,20211102220359,769,2,3,21.0499992,26.3342419,0.0123994527,0.0818854645,3.25555357E-06,30.0,1.21300006,1
769202300030164,176818299,2459522.6851515700,59522.182997700000,16.5639420,0.0145713901,0,zr,322.7217955,44.340678900000000,0.414000005,0.0240000002,20211104182986,769,2,3,21.2099991,26.3358479,0.0148643469,0.0837298259,4.62089019E-06,30.0,1.12300003,1
769202300030164,177017914,2459524.6812016640,59524.179143500000,16.5797501,0.0146429250,0,zr,322.7218116,44.340683000000000,0.925999999,0.0659999996,20211106179132,769,2,3,21.2600002,26.3406792,0.0170912556,0.0747569203,6.05769583E-06,30.0,1.12600005,1
769202300030164,177213946,2459526.6414295600,59526.139467600000,16.5847435,0.0146657256,0,zr,322.7217961,44.340679900000000,1.251999974,-0.0089999996,20211108139456,769,2,3,21.1100006,26.3486462,0.0153811388,0.0826594010,4.93914513E-06,30.0,1.06599998,1
769202300030164,177515458,2459529.6563932350,59529.154583300000,16.5958004,0.0147165889,0,zr,322.7217995,44.340683100000000,0.805000007,-0.0160000008,20211111154572,769,2,3,20.8299999,26.3477440,0.0117216809,0.0822752193,2.92000800E-06,30.0,1.10300004,1
769202300030164,177714017,2459531.6418809440,59531.140173600000,16.5576019,0.0145429792,0,zr,322.7217912,44.340674400000000,0.532000005,-0.0080000004,20211113140174,769,2,3,20.0499992,26.3534737,0.0153145362,0.0939811543,4.89058039E-06,30.0,1.08700001,1
769202300030164,178318196,2459537.6833520130,59537.181967600000,16.5840454,0.0146625340,0,zr,322.7218087,44.340675300000000,0.384000003,-0.0140000004,20211119181956,769,2,3,19.3799992,25.8728333,0.0239593200,0.0830778033,1.19872448E-05,30.0,1.24199998,1
769202300030164,178613425,2459540.6354808384,59540.134259300000,16.6179123,0.0148198055,0,zr,322.7218111,44.340746900000000,0.888999999,0.0370000005,20211122134248,769,2,3,19.0200005,26.3496742,0.0289207734,0.0818113089,1.75894347E-05,30.0,1.12399995,1
769202300030164,191949420,2459673.9913627403,59673.494201400000,16.5417824,0.0144727910,0,zr,322.7218290,44.340718200000000,1.588000059,-0.0049999999,20220404494190,769,2,3,19.9599991,26.1416817,0.0176013876,0.0826017410,6.52147128E-06,30.0,1.62399995,1
769202300030164,192248864,2459676.9858850540,59676.488645800000,16.6170998,0.0148159796,0,zr,322.7218276,44.340703700000000,0.460999995,0.0030000000,20220407488611,769,2,3,19.4599991,26.1821918,0.0231813081,0.0942513496,1.12186017E-05,30.0,1.60200000,1
769202300030164,192447545,2459678.9727466410,59678.475451400000,16.5823364,0.0146547202,0,zr,322.7217891,44.340686700000000,0.577000022,-0.0179999992,20220409475440,769,2,3,20.8500004,26.1845932,0.0139336232,0.0806193203,3.99452483E-06,30.0,1.66900003,1
769202300030164,193042942,2459684.9269039757,59684.429421300000,16.5689087,0.0145937549,0,zr,322.7218460,44.340712800000000,0.490000010,-0.0010000000,20220415429410,769,2,3,18.8400002,26.1922626,0.0227906797,0.0994552374,1.07713213E-05,30.0,2.00500011,1
769202300030164,193348567,2459687.9832611936,59687.485671300000,16.5900993,0.0146902995,0,zr,322.7217972,44.340682000000000,0.705999970,-0.0370000005,20220418485671,769,2,3,20.2000008,26.2670231,0.0117566781,0.0810317546,2.87488660E-06,30.0,1.41100001,1
769202300030164,193647511,2459690.9728172130,59690.475115700000,16.5959415,0.0147172390,0,zr,322.7218021,44.340688100000000,0.623000026,-0.0570000000,20220421475104,769,2,3,20.3999996,26.2138481,0.0116135236,0.0793811008,2.77722893E-06,30.0,1.42600000,1
769202300030164,194047570,2459694.9735669380,59694.475706000000,16.5534134,0.0145243024,0,zr,322.7218365,44.340699500000000,0.284000009,0.0010000000,20220425475706,769,2,3,19.6299992,26.1552429,0.0306798294,0.0833703503,1.95305256E-05,30.0,1.36000001,1
769202300030164,194340747,2459697.9054615370,59697.407476900000,16.5804939,0.0146463150,32768,zr,322.7217904,44.340678800000000,0.711000025,-0.0619999990,20220428407465,769,2,3,20.6499996,26.0795040,0.0121183088,0.0839377940,3.11485610E-06,30.0,1.83500004,1
769202300030164,194642896,2459700.9270878406,59700.428969900000,16.5738869,0.0146162724,0,zr,322.7218028,44.340679900000000,0.889999986,-0.0209999997,20220501428970,769,2,3,20.2000008,26.2259026,0.0136847338,0.0910470486,3.91716230E-06,30.0,1.55499995,1
769202300030164,194843359,2459702.9318089043,59702.433599500000,16.5902901,0.0146911778,0,zr,322.7218333,44.340683600000000,0.862999976,-0.0040000002,20220503433600,769,2,3,20.4400005,26.2115402,0.0135274669,0.0828442127,3.82438429E-06,30.0,1.48199999,1
769202300030164,195436672,2459708.8652174700,59708.366724500000,16.5500488,0.0145093435,0,zr,322.7218390,44.340691900000000,0.542999983,-0.0010000000,20220509366725,769,2,3,19.3799992,26.2200794,0.0190283433,0.1005163118,7.51642619E-06,30.0,1.96700001,1
769202300030164,195446938,2459708.9678847200,59708.469386600000,16.5667610,0.0145840738,0,zr,322.7218030,44.340696300000000,0.138999999,-0.0030000000,20220509469294,769,2,3,20.6700001,26.3245640,0.0116032073,0.0782134309,2.78681432E-06,30.0,1.22099996,1
769202300030164,195746853,2459711.9671783500,59711.468530100000,16.6034050,0.0147518599,0,zr,322.7217719,44.340681600000000,0.800999999,-0.0099999998,20220512468530,769,2,3,20.7299995,26.3001289,0.0141741438,0.0735219643,4.16353305E-06,30.0,1.19599998,1
769202300030164,196043285,2459714.9316592393,59714.432858800000,16.5734253,0.0146141816,0,zr,322.7218000,44.340686200000000,1.113999963,-0.0630000010,20220515432847,769,2,3,20.0900002,26.2760143,0.0129325995,0.0789065883,3.44521823E-06,30.0,1.30299997,1
769202300030164,196440256,2459718.9015789665,59718.402569400000,16.5683327,0.0145911584,0,zr,322.7217926,44.340680100000000,0.957000017,0.0189999994,20220519402558,769,2,3,20.6700001,26.2448711,0.0145877805,0.0758158043,4.39925634E-06,30.0,1.40300000,1
769202300030164,196444932,2459718.9483407955,59718.449328700000,16.5953999,0.0147147374,0,zr,322.7217946,44.340681500000000,0.878000021,-0.0270000007,20220519449317,769,2,3,20.6800003,26.2619057,0.0139389411,0.0805075392,3.99243572E-06,30.0,1.19700003,1
769202300030164,196742192,2459721.9210935347,59721.421921300000,16.6056290,0.0147622144,0,zr,322.7217993,44.340688900000000,0.755999982,-0.0120000001,20220522421910,769,2,3,20.9599991,26.2916622,0.0128355632,0.0782714412,3.45582839E-06,30.0,1.26699996,1
769202300030164,196746222,2459721.9613966490,59721.462222200000,16.5982628,0.0147279808,0,zr,322.7217964,44.340685000000000,0.810000002,-0.0630000010,20220522462211,769,2,3,21.1100006,26.3053627,0.0127558932,0.0768399686,3.40193901E-06,30.0,1.13699996,1
769202300030164,197042990,2459724.9292443134,59724.429907400000,16.5788269,0.0146387164,0,zr,322.7217873,44.340682100000000,0.532000005,-0.0149999997,20220525429873,769,2,3,21.2000008,26.2803383,0.0146485912,0.0827953666,4.41791235E-06,30.0,1.20700002,1
769202300030164,197340734,2459727.9068515636,59727.407349500000,16.5826607,0.0146562029,0,zr,322.7217920,44.340683200000000,0.688000023,-0.0439999998,20220528407350,769,2,3,20.9099998,26.1608334,0.0114953276,0.0807328522,2.72336501E-06,30.0,1.25999999,1
769202300030164,197744633,2459731.9460597970,59731.446331000000,16.5816154,0.0146514280,0,zr,322.7217872,44.340686500000000,1.009999990,-0.0340000018,20220601446331,769,2,3,21.1299992,26.3208485,0.0133480690,0.0812406614,3.62850460E-06,30.0,1.11099994,1
769202300030164,197943322,2459733.9330703365,59733.433229200000,16.5834160,0.0146596553,0,zr,322.7217980,44.340679300000000,0.843999982,-0.0060000001,20220603433229,769,2,3,21.3199997,26.3028679,0.0136163794,0.0771853328,3.89541128E-06,30.0,1.12800002,1
769202300030164,198141387,2459735.9138307820,59735.413877300000,16.6022682,0.0147465682,0,zr,322.7217765,44.340678200000000,0.458000004,-0.0260000005,20220605413877,769,2,3,21.0400009,26.2215328,0.0118164327,0.0771706998,2.88219644E-06,30.0,1.16299999,1
769202300030164,198442958,2459738.9297082555,59738.429583300000,16.5892334,0.0146863209,0,zr,322.7218005,44.340683400000000,0.523999989,-0.0260000005,20220608429583,769,2,3,21.2399998,26.2825947,0.0128050810,0.0778523535,3.38735958E-06,30.0,1.10599995,1
769202300030164,198644975,2459740.9499967990,59740.449756900000,16.6007690,0.0147396065,0,zr,322.7217999,44.340683500000000,0.537000000,-0.0309999995,20220610449745,769,2,3,21.3400002,26.3036747,0.0139429532,0.0769471228,3.99337341E-06,30.0,1.06500006,1
769202300030164,198838464,2459742.8849910670,59742.384641200000,16.5871315,0.0146766724,0,zr,322.7218109,44.340682100000000,0.856999993,-0.0780000016,20220612384537,769,2,3,20.4699993,26.2921314,0.0117724054,0.0802943185,2.85726401E-06,30.0,1.19400001,1
769202300030164,199336447,2459747.8651110022,59747.364479200000,16.5683861,0.0145913996,0,zr,322.7217993,44.340677300000000,0.245000005,-0.0130000003,20220617364479,769,2,3,20.7500000,26.3120060,0.0116846589,0.0796284750,2.81958637E-06,30.0,1.21599996,1
769202300030164,199637101,2459750.8718191385,59750.371018500000,16.5583878,0.0145464959,0,zr,322.7217802,44.340679300000000,0.610000014,-0.0230000000,20220620370938,769,2,3,20.5699997,26.3244667,0.0127648069,0.0779608116,3.39175176E-06,30.0,1.16900003,1
769202300030164,199838877,2459752.8896862078,59752.388773100000,16.5813599,0.0146502638,0,zr,322.7217869,44.340685500000000,0.683000028,-0.0379999988,20220622388750,769,2,3,21.0900002,26.2369118,0.0124461567,0.0739545226,3.22030564E-06,30.0,1.11199999,1
769202300030164,200136458,2459755.8656607000,59755.364583300000,16.5633163,0.0145685785,0,zr,322.7218006,44.340678700000000,0.595000029,-0.0089999996,20220625364583,769,2,3,21.1599998,26.3434258,0.0127423145,0.0800306424,3.34883157E-06,30.0,1.14900005,1
769202300030164,200540793,2459759.9092368004,59759.407939800000,16.6158180,0.0148099465,0,zr,322.7218021,44.340677800000000,1.097000003,-0.0099999998,20220629407917,769,2,3,21.3700008,26.3111095,0.0184097942,0.0779600441,7.00231249E-06,30.0,1.05400002,1
769202300030164,200740787,2459761.9092741567,59761.407870400000,16.5662994,0.0145819914,32768,zr,322.7218104,44.340671700000000,1.009999990,0.0130000003,20220701407870,769,2,3,20.9300003,26.0152035,0.1076436713,0.0835842788,2.37577784E-04,30.0,1.04900002,1
769202300030164,201038236,2459764.8839210070,59764.382361100000,16.6061153,0.0147644840,0,zr,322.7217976,44.340686000000000,0.962000012,-0.0829999968,20220704382350,769,2,3,21.2800007,26.3467083,0.0119760977,0.0780856311,2.96104713E-06,30.0,1.06700003,1
769202300030164,201236648,2459766.8681436493,59766.366481500000,16.5872173,0.0146770654,0,zr,322.7217976,44.340683100000000,0.683000028,-0.0719999969,20220706366481,769,2,3,21.2800007,26.3507843,0.0125052556,0.0746214315,3.23553991E-06,30.0,1.08200002,1
769202300030164,201934031,2459773.8423200810,59773.340312500000,16.5801239,0.0146446256,0,zr,322.7218047,44.340681800000000,0.736999989,-0.0020000001,20220713340208,769,2,3,20.4200001,26.2779808,0.0128229586,0.0760545209,3.36204812E-06,30.0,1.09399998,1
769202300030164,201941384,2459773.9158537122,59773.413842600000,16.5795326,0.0146419294,0,zr,322.7217986,44.340683500000000,0.409000009,-0.0030000000,20220713413843,769,2,3,20.4699993,26.2786713,0.0150601612,0.0754990578,4.69460292E-06,30.0,1.03400004,1
769202300030164,202139302,2459775.8951254957,59775.393020800000,16.6109123,0.0147869093,0,zr,322.7217948,44.340679700000000,0.728999972,-0.0260000005,20220715393009,769,2,3,20.6900005,26.2761650,0.0234440845,0.0783014074,1.12563102E-05,30.0,1.03499997,1
769202300030164,202143253,2459775.9346412425,59775.432534700000,16.5830631,0.0146580432,0,zr,322.7217978,44.340668500000000,0.897000015,-0.0309999995,20220715432523,769,2,3,20.5799999,26.2556286,0.0182558745,0.0786202475,6.94479968E-06,30.0,1.04200006,1
769202300030164,202432391,2459778.8261513530,59778.323912000000,16.6367283,0.0149092507,32768,zr,322.7218007,44.340677500000000,1.169000030,-0.0260000005,20220718323900,769,2,3,18.6800003,24.8300171,0.2186311483,0.0101224855,9.65117477E-04,30.0,1.09899998,1
769202300030164,202439077,2459778.8930178843,59778.390775500000,16.5755692,0.0146239037,0,zr,322.7218048,44.340680800000000,0.935000002,-0.0149999997,20220718390775,769,2,3,20.7700005,26.2398243,0.0142316492,0.0789773911,4.22252651E-06,30.0,1.03400004,1
769202300030164,202838403,2459782.8864570665,59782.384039400000,16.6096420,0.0147809647,0,zr,322.7217967,44.340685400000000,0.703999996,-0.0149999997,20220722384039,769,2,3,20.6599998,25.9164009,0.0144899730,0.0796930194,4.39013411E-06,30.0,1.03400004,1
769202300030164,203032221,2459784.8247097596,59784.322210600000,16.5961094,0.0147180166,0,zr,322.7217971,44.340675900000000,1.098000050,-0.0060000001,20220724322199,769,2,3,21.4099998,26.2703724,0.0137782339,0.0770267546,3.85697058E-06,30.0,1.07500005,1
769202300030164,203239376,2459786.8963451540,59786.393761600000,16.5746956,0.0146199428,32768,zr,322.7217981,44.340688200000000,1.110000014,-0.0920000002,20220726393750,769,2,3,20.7299995,25.8937283,0.0414480530,0.0488891751,3.49740003E-05,30.0,1.03799999,1
769202300030164,203441346,2459788.9161236095,59788.413460600000,16.5692177,0.0145951482,0,zr,322.7217925,44.340679300000000,0.908999979,-0.0149999997,20220728413461,769,2,3,21.2299995,26.2570057,0.0129331872,0.0771561190,3.44816021E-06,30.0,1.05700004,1
769202300030164,203628159,2459790.7843311275,59790.281597200000,16.6075821,0.0147713339,0,zr,322.7218000,44.340683100000000,0.541000009,-0.0049999999,20220730281586,769,2,3,21.0300007,26.0904922,0.0172861088,0.0763558894,6.20372066E-06,30.0,1.11899996,1
769202300030164,204137130,2459795.8742220130,59795.371307900000,16.6285877,0.0148703735,0,zr,322.7218005,44.340670500000000,0.810999990,-0.0509999990,20220804371296,769,2,3,21.5000000,26.3033600,0.0161489584,0.0782814920,5.46038245E-06,30.0,1.03900003,1
769202300030164,204434695,2459798.8499661670,59798.346956000000,16.6067696,0.0147675360,0,zr,322.7217976,44.340685900000000,0.722999990,0.0419999994,20220807346944,769,2,3,21.2900009,26.2762966,0.0150283445,0.0777420402,4.67426480E-06,30.0,1.03400004,1
769202300030164,204734460,2459801.8477062187,59801.344606500000,16.6158562,0.0148101253,0,zr,322.7217914,44.340678200000000,0.825999975,-0.0289999992,20220810344352,769,2,3,20.6700001,26.3230667,0.0158503968,0.0708585978,5.24680627E-06,30.0,1.03499997,1
769202300030164,205132478,2459805.8279871860,59805.324780100000,16.5877514,0.0146795157,32768,zr,322.7218043,44.340682500000000,0.708999991,-0.0410000011,20220814324780,769,2,3,19.3999996,25.6530724,0.0225500148,0.0797709897,1.05937379E-05,30.0,1.03400004,1
769202300030164,205330004,2459807.8033016520,59807.300046300000,16.5990334,0.0147315543,0,zr,322.7217879,44.340681000000000,0.693000019,-0.0060000001,20220816300035,769,2,3,21.0000000,26.2898312,0.0171224847,0.0783699304,6.06229514E-06,30.0,1.03699994,1
769202300030164,205528531,2459809.7886129273,59809.285312500000,16.6072445,0.0147697581,0,zr,322.7217960,44.340680800000000,0.532000005,0.0080000004,20220818285312,769,2,3,21.0300007,26.2741394,0.0142219765,0.0784356594,4.18605850E-06,30.0,1.04200006,1
769202300030164,205734641,2459811.8497555177,59811.346412000000,16.6049690,0.0147591420,0,zr,322.7218046,44.340669000000000,0.830999970,0.0099999998,20220820346412,769,2,3,21.2099991,26.2660885,0.0152566824,0.0781601369,4.91004539E-06,30.0,1.05200005,1
769202300030164,205926414,2459813.7675236620,59813.264143500000,16.5824814,0.0146553842,0,zr,322.7217978,44.340672800000000,0.882000029,0.0209999997,20220822264144,769,2,3,21.2399998,26.2873859,0.0145491632,0.0750961974,4.34016692E-06,30.0,1.04999995,1
769202300030164,206127857,2459815.7819914273,59815.278576400000,16.5642662,0.0145728476,32768,zr,322.7217196,44.340625900000000,6.774000168,0.0250000004,20220824278565,769,2,3,20.7999992,26.6893406,0.0412827767,0.0817260072,3.47988607E-05,30.0,1.03699994,1
769202300030164,206324327,2459817.7467208793,59817.243275500000,16.5806198,0.0146468859,0,zr,322.7217934,44.340694300000000,0.573000014,0.0289999992,20220826243275,769,2,3,21.3099995,26.2684612,0.0137217287,0.0770217553,3.86073225E-06,30.0,1.05999994,1
769202300030164,206725756,2459821.7610654854,59821.257569400000,16.5995216,0.0147338156,0,zr,322.7218040,44.340676500000000,1.291000009,-0.0170000009,20220830257569,769,2,3,21.3500004,26.3261528,0.0200770702,0.0859091133,8.35899209E-06,30.0,1.03900003,1
769202300030164,206933672,2459823.8402407750,59823.336724500000,16.6465950,0.0149567565,0,zr,322.7217930,44.340674900000000,0.873000026,-0.0240000002,20220901336713,769,2,3,20.9799995,26.3200417,0.0206943508,0.0746176764,8.96612164E-06,30.0,1.08099997,1
769202300030164,207134281,2459825.8463443030,59825.342812500000,16.5848503,0.0146662174,0,zr,322.7217745,44.340684700000000,0.209999993,-0.0280000009,20220903342812,769,2,3,20.9099998,26.2779408,0.0128489351,0.0825641826,3.47337277E-06,30.0,1.10200000,1
769202300030164,207333819,2459827.8417377830,59827.338194400000,16.5714874,0.0146054057,0,zr,322.7217526,44.340681600000000,0.606000006,-0.0170000009,20220905338183,769,2,3,20.3700008,26.2858772,0.0153952828,0.0898867846,4.89470358E-06,30.0,1.10300004,1
