oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
801203300014460,89840013,2458652.90082348,58652.400138900000,15.0847778,0.0115008419,0,zr,311.6590657,51.793188000000000,0.277999997,0.00999999978,20190618400139,801,3,3,20.3600006,26.0970936,0.0146874525,0.092246249,2.00046702E-06,30.0,1.11000001,3
801203300014460,89840059,2458652.90127490,58652.400590300000,15.0688400,0.0114821047,0,zr,311.6590720,51.793184900000000,0.308999985,0.00499999989,20190618400590,801,3,3,20.3500004,26.0980854,0.0171286073,0.092870496,2.76241872E-06,30.0,1.10899997,3
801203300014460,89840104,2458652.90172632,58652.401041700000,15.0830259,0.0114987707,0,zr,311.6590678,51.793186500000000,0.246000007,-0.02400000021,20190618401042,801,3,3,20.3899994,26.0953350,0.0152655719,0.091775335,2.20392826E-06,30.0,1.10800004,3
801203300014460,89840149,2458652.90217774,58652.401493100000,15.0780029,0.0114928493,0,zr,311.6590618,51.793185200000000,0.559000015,0.00100000005,20190618401493,801,3,3,20.3999996,26.0972939,0.0161862858,0.089721672,2.46803779E-06,30.0,1.10800004,3
801203300014460,89840194,2458652.90262906,58652.401944400000,15.0935984,0.0115113100,0,zr,311.6590688,51.793191100000000,0.351999998,0.00400000019,20190618401944,801,3,3,20.3700008,26.1089458,0.0152409952,0.090879112,2.19198796E-06,30.0,1.10699999,3
801203300014460,89840239,2458652.90308048,58652.402395800000,15.0980387,0.0115166055,0,zr,311.6590701,51.793195600000000,0.312000006,0.01300000027,20190618402396,801,3,3,20.3799992,26.0994015,0.0149908923,0.091773294,2.09488985E-06,30.0,1.10699999,3
801203300014460,89840284,2458652.90353190,58652.402847200000,15.1008520,0.0115199713,0,zr,311.6590695,51.793184300000000,0.296999991,-0.02300000004,20190618402847,801,3,3,20.2999992,26.1002254,0.0148166344,0.092915386,2.05816855E-06,30.0,1.10599995,3
801203300014460,89840329,2458652.90398332,58652.403298600000,15.1118212,0.0115331616,0,zr,311.6590627,51.793182400000000,0.521000028,0.00400000019,20190618403299,801,3,3,20.2600002,26.1042328,0.0175486486,0.092107415,2.91502988E-06,30.0,1.10599995,3
801203300014460,89840376,2458652.90444633,58652.403761600000,15.1128321,0.0115343835,0,zr,311.6590663,51.793188600000000,0.344999999,0.00100000005,20190618403750,801,3,3,20.2500000,26.1022472,0.0164906476,0.097825050,2.49259210E-06,30.0,1.10500002,3
801203300014460,89840421,2458652.90489775,58652.404213000000,15.1139603,0.0115357460,0,zr,311.6590781,51.793205000000000,0.432000011,0.00100000005,20190618404213,801,3,3,20.3500004,26.0983791,0.0166029613,0.095271170,2.58985733E-06,30.0,1.10500002,3
801203300014460,89840466,2458652.90534917,58652.404664400000,15.1189795,0.0115418285,0,zr,311.6590654,51.793190800000000,0.566999972,0.01899999939,20190618404664,801,3,3,20.3400002,26.0974197,0.0148289036,0.092704855,2.09500854E-06,30.0,1.10399997,3
801203300014460,89840511,2458652.90580049,58652.405115700000,15.1203890,0.0115435412,0,zr,311.6590660,51.793180800000000,0.354000002,0.02199999988,20190618405116,801,3,3,20.4300003,26.0948334,0.0168249160,0.093342490,2.63679499E-06,30.0,1.10399997,3
801203300014460,89840556,2458652.90625191,58652.405567100000,15.1197767,0.0115427971,0,zr,311.6590716,51.793177700000000,0.490999997,0.02999999933,20190618405567,801,3,3,20.4099998,26.1032200,0.0169090275,0.092993267,2.67844871E-06,30.0,1.10300004,3
801203300014460,89840601,2458652.90670333,58652.406018500000,15.1443396,0.0115729216,0,zr,311.6590726,51.793190700000000,0.435000002,-0.01400000043,20190618406019,801,3,3,20.3199997,26.0928688,0.0145975985,0.094162911,1.97820964E-06,30.0,1.10300004,3
801203300014460,89840646,2458652.90715475,58652.406469900000,15.1308136,0.0115562631,0,zr,311.6590746,51.793180200000000,0.354999989,0.02800000086,20190618406470,801,3,3,20.4200001,26.0963078,0.0170305315,0.092777446,2.70831902E-06,30.0,1.10200000,3
801203300014460,89840692,2458652.90760616,58652.406921300000,15.1354876,0.0115619982,0,zr,311.6590751,51.793173100000000,0.423999995,0.02600000054,20190618406921,801,3,3,20.4099998,26.0999985,0.0183224194,0.092741519,3.17535137E-06,30.0,1.10200000,3
801203300014460,89840737,2458652.90805758,58652.407372700000,15.1642637,0.0115977768,0,zr,311.6590719,51.793189300000000,0.151999995,0.03200000152,20190618407373,801,3,3,20.4099998,26.1028748,0.0140025131,0.090210751,1.81589780E-06,30.0,1.10099995,3
801203300014460,89840783,2458652.90852050,58652.407835600000,15.1576290,0.0115894573,0,zr,311.6590683,51.793174000000000,0.386000007,-0.00499999989,20190618407824,801,3,3,20.3799992,26.0952034,0.0157565624,0.092224553,2.29581292E-06,30.0,1.10099995,3
801203300014460,89840828,2458652.90897192,58652.408287000000,15.1724634,0.0116081191,0,zr,311.6590627,51.793188000000000,0.416999996,-0.02400000021,20190618408287,801,3,3,20.3700008,26.1110897,0.0147511801,0.090136580,2.03603167E-06,30.0,1.10000002,3
801203300014460,89840873,2458652.90942334,58652.408738400000,15.1685162,0.0116031328,0,zr,311.6590653,51.793201800000000,0.307000011,0.00200000009,20190618408738,801,3,3,20.3999996,26.1051292,0.0176188797,0.092504464,2.85386545E-06,30.0,1.10000002,3
801203300014460,89840918,2458652.90987476,58652.409189800000,15.1816072,0.0116197271,0,zr,311.6590766,51.793195800000000,0.725000024,0.00800000038,20190618409190,801,3,3,20.3999996,26.0952778,0.0157682970,0.094002143,2.31542867E-06,30.0,1.09899998,3
801203300014460,89840964,2458652.91032617,58652.409641200000,15.1842985,0.0116231600,0,zr,311.6590698,51.793189800000000,0.340000004,0.00100000005,20190618409641,801,3,3,20.2900009,26.1039658,0.0153522510,0.092511915,2.20891479E-06,30.0,1.09899998,3
801203300014460,89841010,2458652.91078920,58652.410104200000,15.1827526,0.0116211874,0,zr,311.6590486,51.793173500000000,0.316000015,-0.01200000010,20190618410093,801,3,3,20.3199997,26.1014271,0.0165324658,0.093014494,2.51509641E-06,30.0,1.09800005,3
801203300014460,89841055,2458652.91124061,58652.410555600000,15.1915827,0.0116324862,0,zr,311.6590759,51.793195000000000,0.305999994,-0.00300000003,20190618410544,801,3,3,20.3799992,26.0982876,0.0143583268,0.091344453,1.92197490E-06,30.0,1.09800005,3
801203300014460,89841100,2458652.91169193,58652.411006900000,15.1977539,0.0116404295,0,zr,311.6590599,51.793184300000000,0.340999991,0.01600000076,20190618411007,801,3,3,20.3799992,26.0994797,0.0154965259,0.092700310,2.24378368E-06,30.0,1.09700000,3
801203300014460,89841145,2458652.91214335,58652.411458300000,15.1994610,0.0116426321,0,zr,311.6590674,51.793188000000000,0.252999991,0.00200000009,20190618411458,801,3,3,20.3099995,26.0981808,0.0182849914,0.095436476,3.16425940E-06,30.0,1.09700000,3
801203300014460,89841190,2458652.91259477,58652.411909700000,15.2071066,0.0116525395,0,zr,311.6590654,51.793184800000000,0.308999985,0.01499999966,20190618411910,801,3,3,20.3299999,26.0998650,0.0150255654,0.093300566,2.12543682E-06,30.0,1.09700000,3
801203300014460,89841236,2458652.91304619,58652.412361100000,15.2007914,0.0116443522,0,zr,311.6590660,51.793190800000000,0.291999996,0.01600000076,20190618412361,801,3,3,20.3700008,26.0945282,0.0196558870,0.095714293,3.58533407E-06,30.0,1.09599996,3
801203300014460,89841281,2458652.91349761,58652.412812500000,15.2243528,0.0116751026,0,zr,311.6590552,51.793182300000000,0.367000014,0.00600000005,20190618412812,801,3,3,20.3500004,26.1041698,0.0187639911,0.091193452,3.33127991E-06,30.0,1.09599996,3
801203300014460,89841326,2458652.91394902,58652.413263900000,15.2292843,0.0116816098,0,zr,311.6590661,51.793190000000000,0.596000016,0.04800000042,20190618413264,801,3,3,20.2800007,26.0941181,0.0165794510,0.096634388,2.57313786E-06,30.0,1.09500003,3
801203300014460,89841371,2458652.91440044,58652.413715300000,15.2444038,0.0117017189,0,zr,311.6590637,51.793191300000000,0.630999982,0.01499999966,20190618413715,801,3,3,20.4099998,26.0942879,0.0158594940,0.093255177,2.29852481E-06,30.0,1.09500003,3
801203300014460,89841416,2458652.91485186,58652.414166700000,15.2410393,0.0116972234,0,zr,311.6590617,51.793176200000000,0.451000005,0.03400000185,20190618414167,801,3,3,20.3600006,26.0989151,0.0160084795,0.094630353,2.36892583E-06,30.0,1.09399998,3
801203300014460,89841461,2458652.91530328,58652.414618100000,15.2613649,0.0117245605,0,zr,311.6590769,51.793184200000000,0.629000008,0.00999999978,20190618414618,801,3,3,20.2900009,26.1033096,0.0136382906,0.092103601,1.75859020E-06,30.0,1.09399998,3
801203300014460,89841506,2458652.91575460,58652.415069400000,15.2412987,0.0116975689,0,zr,311.6590620,51.793182600000000,0.247999996,0.00800000038,20190618415058,801,3,3,20.4300003,26.0931759,0.0180953033,0.093432844,3.09023380E-06,30.0,1.09399998,3
801203300014460,89841550,2458652.91619451,58652.415509300000,15.2463408,0.0117043117,0,zr,311.6590708,51.793192900000000,0.633000016,0.02700000070,20190618415509,801,3,3,20.3899994,26.0942345,0.0190640036,0.093322761,3.41231544E-06,30.0,1.09300005,3
801203300014460,89841596,2458652.91664583,58652.415960600000,15.2531090,0.0117134033,0,zr,311.6590725,51.793183700000000,0.100000001,0.01600000076,20190618415961,801,3,3,20.3799992,26.1020260,0.0163347498,0.093977995,2.52102859E-06,30.0,1.09300005,3
801203300014460,89841641,2458652.91709725,58652.416412000000,15.2853794,0.0117574232,0,zr,311.6590703,51.793184500000000,0.437999994,0.02600000054,20190618416412,801,3,3,20.3500004,26.0994034,0.0148311192,0.093234949,2.05233368E-06,30.0,1.09200001,3
801203300014460,89841686,2458652.91754867,58652.416863400000,15.2862024,0.0117585603,0,zr,311.6590804,51.793181200000000,0.690999985,0.03200000152,20190618416863,801,3,3,20.4500008,26.0942287,0.0155195286,0.092885762,2.23846791E-06,30.0,1.09200001,3
801203300014460,89841731,2458652.91800009,58652.417314800000,15.2960548,0.0117722321,0,zr,311.6590755,51.793192600000000,0.657000005,0.03200000152,20190618417315,801,3,3,20.4200001,26.0981140,0.0154835014,0.091340140,2.24042742E-06,30.0,1.09200001,3
801203300014460,89841776,2458652.91845151,58652.417766200000,15.2877388,0.0117606856,0,zr,311.6590625,51.793184600000000,0.224999994,0.00400000019,20190618417766,801,3,3,20.3899994,26.0887833,0.0163077731,0.092552632,2.48874039E-06,30.0,1.09099996,3
801203300014460,89841821,2458652.91890293,58652.418217600000,15.3057241,0.0117857531,0,zr,311.6590648,51.793180900000000,0.166999996,0.00400000019,20190618418218,801,3,3,20.3299999,26.0948277,0.0148129361,0.093929134,2.07229095E-06,30.0,1.09099996,3
801203300014460,89841866,2458652.91935435,58652.418669000000,15.3142452,0.0117977541,0,zr,311.6590683,51.793178300000000,0.513999999,-0.00499999989,20190618418669,801,3,3,20.3899994,26.1003647,0.0144806467,0.092503920,1.93230130E-06,30.0,1.09000003,3
801203300014460,89841912,2458652.91980576,58652.419120400000,15.3000879,0.0117778592,0,zr,311.6590703,51.793177600000000,0.277999997,0.02999999933,20190618419120,801,3,3,20.3999996,26.1011600,0.0174976848,0.091201708,2.84173848E-06,30.0,1.09000003,3
801203300014460,89843021,2458652.93090572,58652.430219900000,15.4165735,0.0119483639,0,zr,311.6590708,51.793178100000000,0.609000027,0.03700000048,20190618430197,801,3,3,20.4599991,26.0972443,0.0182673167,0.093567155,3.12966313E-06,30.0,1.08299994,1
801203300014460,89945447,2458653.95520672,58653.454479200000,15.1922274,0.0116333142,0,zr,311.6590718,51.793187000000000,0.586000025,0.03099999949,20190619454433,801,3,3,20.6200008,26.1073093,0.0177303050,0.093472198,2.91194556E-06,30.0,1.07599998,1
801203300014460,90043181,2458654.93258427,58654.431817100000,15.3190107,0.0118045006,0,zr,311.6590595,51.793175600000000,0.488000005,-0.01600000076,20190620431771,801,3,3,20.4300003,26.1060982,0.0161913037,0.095430613,2.43553382E-06,30.0,1.07900000,1
801203300014460,90340650,2458657.90739141,58657.406504600000,15.1003675,0.0115193920,0,zr,311.6590490,51.793186600000000,0.552999973,0.01099999994,20190623406505,801,3,3,20.7600002,26.1280613,0.0177720785,0.100908749,2.97649990E-06,30.0,1.08899999,1
801203300014460,90942912,2458663.93024378,58663.429120400000,15.1036310,0.0115233017,0,zr,311.6590630,51.793190000000000,0.505999982,-0.00600000005,20190629429097,801,3,3,20.5900002,25.8502674,0.0139730116,0.091267221,1.80776681E-06,30.0,1.07599998,1
801203300014460,91143202,2458665.93322553,58665.432025500000,15.4414234,0.0119868265,0,zr,311.6590657,51.793189800000000,0.419000000,-0.01499999966,20190701432014,801,3,3,21.3799992,26.1569996,0.0193139780,0.091391131,3.49026300E-06,30.0,1.07799995,1
801203300014460,91243098,2458666.93222163,58666.430983800000,15.4327908,0.0119733782,0,zr,311.6590611,51.793189400000000,0.717999995,0.02500000037,20190702430949,801,3,3,21.3299999,26.1516113,0.0160652101,0.094056331,2.39120777E-06,30.0,1.07799995,1
801203300014460,91330613,2458667.80740498,58667.306134300000,15.3807745,0.0118942792,0,zr,311.6590618,51.793191000000000,0.689000010,0.07400000095,20190703306100,801,3,3,21.1100006,26.1273785,0.0162691791,0.096819237,2.42829219E-06,30.0,1.21500003,1
801203300014460,91436412,2458668.86543052,58668.364120400000,15.1526527,0.0115832454,0,zr,311.6590664,51.793184300000000,0.820999980,0.03400000185,20190704364097,801,3,3,21.3799992,26.1467514,0.0154291634,0.092491128,2.21262849E-06,30.0,1.10099995,1
801203300014460,91541532,2458669.91667303,58669.415324100000,15.1333275,0.0115593448,0,zr,311.6590516,51.793182300000000,0.324000001,0.01300000027,20190705415324,801,3,3,21.3299999,26.1490173,0.0196113754,0.094091989,3.70790190E-06,30.0,1.07700002,1
801203300014460,91639074,2458670.89212531,58670.390740700000,15.2817287,0.0117523875,0,zr,311.6590522,51.793182400000000,0.224000007,-0.00400000019,20190706390706,801,3,3,21.3799992,26.1408939,0.0161143672,0.093129121,2.47317666E-06,30.0,1.07900000,1
801203300014460,91741202,2458671.91344712,58671.412025500000,15.1185122,0.0115412613,32768,zr,311.6590730,51.793182200000000,0.689000010,0.08100000024,20190707412025,801,3,3,19.5499992,24.7241745,0.0368272737,0.099418730,1.28417087E-05,30.0,1.07700002,1
801203300014460,92031202,2458674.81355014,58674.312025500000,15.5459127,0.0121572074,0,zr,311.6590629,51.793192300000000,0.972000003,0.02400000021,20190710311991,801,3,3,21.2199993,26.1359596,0.0210834481,0.089937396,4.20665992E-06,30.0,1.15499997,1
801203300014460,92127677,2458675.77832899,58675.276770800000,15.3148766,0.0117986463,0,zr,311.6590711,51.793195000000000,0.210999995,-0.01099999994,20190711276667,801,3,3,21.0100002,26.1034164,0.0186801534,0.091654338,3.25942528E-06,30.0,1.23699999,1
801203300014460,92247807,2458676.97967820,58676.478078700000,15.3744984,0.0118849538,0,zr,311.6590766,51.793188200000000,0.555999994,0.02899999917,20190712478056,801,3,3,21.2500000,26.0981159,0.0198132172,0.094145864,3.61351840E-06,30.0,1.16700006,1
801203300014460,92328012,2458677.78175404,58677.280127300000,15.4074574,0.0119344452,0,zr,311.6590451,51.793176800000000,0.586000025,0.03299999982,20190713280104,801,3,3,20.8099995,26.1052895,0.0172085147,0.092376277,2.71395015E-06,30.0,1.21099997,1
801203300014460,92631972,2458680.82144980,58680.319722200000,15.5090036,0.0120953796,0,zr,311.6590698,51.793185700000000,0.340000004,0.01200000010,20190716319653,801,3,3,20.4599991,26.1442223,0.0151900258,0.094938420,2.12485702E-06,30.0,1.11500001,1
801203300014460,93230109,2458686.80301354,58686.301099500000,15.2834253,0.0117547261,0,zr,311.6590551,51.793188600000000,1.207000017,0.03299999982,20190722300868,801,3,3,20.9699993,26.1323452,0.0179720391,0.091304779,2.99781777E-06,30.0,1.11800003,1
801203300014460,93635355,2458690.85558376,58690.353553200000,15.4321260,0.0119723473,0,zr,311.6590586,51.793191800000000,0.524999976,0.00600000005,20190726353530,801,3,3,21.3400002,26.0748005,0.0193237234,0.090223387,3.57957560E-06,30.0,1.07599998,1
801203300014460,93935187,2458693.85398627,58693.351875000000,15.1133308,0.0115349852,0,zr,311.6590547,51.793170900000000,0.277999997,0.02099999972,20190729351840,801,3,3,21.2299995,26.1331215,0.0168370847,0.091540545,2.69327393E-06,30.0,1.07700002,1
801203300014460,94235971,2458696.86189787,58696.359710600000,15.4283161,0.0119664455,0,zr,311.6590558,51.793186800000000,0.800999999,0.01899999939,20190801359595,801,3,3,21.4400005,26.1225395,0.0184126906,0.091484301,3.18525099E-06,30.0,1.08299994,1
801203300014460,94639159,2458700.89387818,58700.391597200000,15.4290724,0.0119676143,0,zr,311.6590825,51.793193700000000,0.386000007,0.02700000070,20190805391574,801,3,3,21.3700008,26.1022511,0.0183963217,0.089620791,3.20255435E-06,30.0,1.12800002,1
801203300014460,94941175,2458703.91410410,58703.411759300000,15.1324587,0.0115582803,0,zr,311.6590521,51.793182800000000,0.228000000,0.01300000027,20190808411759,801,3,3,21.2500000,26.0829945,0.0159710553,0.089868322,2.37318181E-06,30.0,1.18400002,1
801203300014460,95618238,2458710.68485155,58710.182384300000,15.3978415,0.0119198719,0,zr,311.6590556,51.793166100000000,0.665000021,0.00400000019,20190815182361,801,3,3,20.5100002,26.1186199,0.0296361670,0.089963496,8.22218317E-06,30.0,1.23300004,1
801203300014460,95634248,2458710.84495821,58710.342488400000,15.4394484,0.0119837411,0,zr,311.6590685,51.793183800000000,0.559000015,0.02300000004,20190815342431,801,3,3,20.4099998,26.1362095,0.0148790553,0.091184638,2.09735458E-06,30.0,1.09899998,3
801203300014460,95718217,2458711.68465874,58711.182175900000,15.2053289,0.0116502317,0,zr,311.6590598,51.793174800000000,0.845000029,0.01700000092,20190816182153,801,3,3,20.5100002,26.1155052,0.0234085396,0.091423027,5.21236825E-06,30.0,1.22599995,1
801203300014460,95733862,2458711.84110794,58711.338622700000,15.4322042,0.0119724674,0,zr,311.6590644,51.793185700000000,0.717999995,0.00499999989,20190816338553,801,3,3,20.6000004,26.1395969,0.0190136265,0.091918916,3.32261993E-06,30.0,1.09800005,3
801203300014460,95834263,2458712.84513904,58712.342638900000,15.2570934,0.0117187789,0,zr,311.6590753,51.793193500000000,0.277000010,0.01099999994,20190817342581,801,3,3,20.7000008,26.1300182,0.0221857131,0.091010533,4.66446954E-06,30.0,1.10599995,3
801203300014460,95934254,2458713.84506061,58713.342546300000,15.0915136,0.0115088299,0,zr,311.6590662,51.793194100000000,0.540000021,0.01400000043,20190818342477,801,3,3,20.4500008,26.0821285,0.0164709669,0.095312931,2.56497128E-06,30.0,1.10899997,3
801203300014460,96018233,2458714.68486369,58714.182338000000,15.3258581,0.0118142385,0,zr,311.6590344,51.793168800000000,1.087000012,0.03400000185,20190819182303,801,3,3,20.8199997,26.1074429,0.0210457947,0.097497575,4.14926353E-06,30.0,1.20299995,1
